-22.433116458188213,-196.58570188628346,3712
-23.561857997080395,-196.58570188628346,3713
-23.224408104683025,-196.58570188628346,3714
-20.802045098190124,-196.58570188628346,3715
-23.951642223656748,-196.58570188628346,3716
-22.272880996166734,-196.58570188628346,3717
-23.216664779731488,-196.58570188628346,3718
-23.265038504275328,-196.58570188628346,3719
-23.515993266186065,-196.58570188628346,3720
-24.2074895385234,-196.58570188628346,3721
-24.741443948660912,-196.58570188628346,3722
-23.71530861818181,-196.58570188628346,3723
-21.843502547398714,-196.58570188628346,3724
-19.306882177579002,-196.58570188628346,3725
-18.299222764030425,-196.58570188628346,3726
-21.454374138557945,-196.58570188628346,3727
-20.844585417773093,-196.58570188628346,3728
-21.606780520261655,-196.58570188628346,3729
-22.648498789567647,-196.58570188628346,3730
-23.37460660966967,-196.58570188628346,3731
-22.900003529656512,-196.58570188628346,3732
-21.46996539515348,-196.58570188628346,3733
-20.778173793452027,-196.58570188628346,3734
-22.001761437668662,-196.58570188628346,3735
-22.517063865467357,-196.58570188628346,3736
-22.337265676375008,-196.58570188628346,3737
-20.870449875567402,-196.58570188628346,3738
-21.962162226788887,-196.58570188628346,3739
-20.960583522157663,-196.58570188628346,3740
-19.946400953640314,-196.58570188628346,3741
-22.966221886418687,-196.58570188628346,3742
-23.59135047115151,-196.58570188628346,3743
-22.425259007047135,-196.58570188628346,3744
-20.761106832155505,-196.58570188628346,3745
-22.47838420703988,-196.58570188628346,3746
-20.719923770683522,-196.58570188628346,3747
-22.83449005861227,-196.58570188628346,3748
-20.68734168199357,-196.58570188628346,3749
-18.33624908488332,-196.58570188628346,3750
-19.198837358533034,-196.58570188628346,3751
-22.54554324249865,-196.58570188628346,3752
-24.73420407248096,-196.58570188628346,3753
-22.536788183299485,-196.58570188628346,3754
-24.46835910673708,-196.58570188628346,3755
-21.945261459931583,-196.58570188628346,3756
-20.5309433048713,-196.58570188628346,3757
-20.466085198490966,-196.58570188628346,3758
-19.205790577951646,-196.58570188628346,3759
-18.743317452283677,-196.58570188628346,3760
-18.34546931547117,-196.58570188628346,3761
-19.03801823252985,-196.58570188628346,3762
-20.308305860277834,-196.58570188628346,3763
-20.276651088094997,-196.58570188628346,3764
-24.617398628187406,-196.58570188628346,3765
-23.98396896216951,-196.58570188628346,3766
-23.1699444634681,-196.58570188628346,3767
-26.03436644122839,-196.58570188628346,3768
-21.821426813107667,-196.58570188628346,3769
-23.079825205727058,-196.58570188628346,3770
-25.270212652716022,-196.58570188628346,3771
-25.153287470506896,-196.58570188628346,3772
-22.383704141775148,-196.58570188628346,3773
-23.643777562781437,-196.58570188628346,3774
-19.445674494776206,-196.58570188628346,3775
-20.910456613504124,-196.58570188628346,3776
-23.067257771528325,-196.58570188628346,3777
-22.801303183062913,-196.58570188628346,3778
-22.902040953983835,-196.58570188628346,3779
-20.820935248936323,-196.58570188628346,3780
-21.3537813084075,-196.58570188628346,3781
-20.78075182634029,-196.58570188628346,3782
-19.43123066402361,-196.58570188628346,3783
-20.284550566916444,-196.58570188628346,3784
-21.86071765977576,-196.58570188628346,3785
-22.757022909298566,-196.58570188628346,3786
-21.45794326601704,-196.58570188628346,3787
-19.97287754374101,-196.58570188628346,3788
-16.11788794100808,-196.58570188628346,3789
-18.775284874838857,-196.58570188628346,3790
-15.773968235253117,-196.58570188628346,3791
-14.206092991574092,-196.58570188628346,3792
-16.456388478533732,-196.58570188628346,3793
-16.903554858441815,-196.58570188628346,3794
-16.430039952996452,-196.58570188628346,3795
-17.42515426696817,-196.58570188628346,3796
-15.325869059142002,-196.58570188628346,3797
-14.909338203545847,-196.58570188628346,3798
-13.740042119276936,-196.58570188628346,3799
-15.51365244409093,-196.58570188628346,3800
-18.56536103806996,-196.58570188628346,3801
-32.67862096267828,-196.58570188628346,3802
-25.278856980330573,-196.58570188628346,3803
-21.562180767434764,-196.58570188628346,3804
-19.92980344803087,-196.58570188628346,3805
-17.600712867877796,-196.58570188628346,3806
-17.34058229781493,-196.58570188628346,3807
-21.65570273734661,-196.58570188628346,3808
-19.321945503589156,-196.58570188628346,3809
-17.200952164894705,-196.58570188628346,3810
-17.934283269285487,-196.58570188628346,3811
-19.57885291268247,-196.58570188628346,3812
-21.54393361237051,-196.58570188628346,3813
-20.055384631479576,-196.58570188628346,3814
-18.63461541329367,-196.58570188628346,3815
-17.109640515715714,-196.58570188628346,3816
-21.314639184157844,-196.58570188628346,3817
-22.22816153381335,-196.58570188628346,3818
-21.24441164599571,-196.58570188628346,3819
-20.176141420751193,-196.58570188628346,3820
-19.683215680762004,-196.58570188628346,3821
-18.041975590349875,-196.58570188628346,3822
-18.766913806635973,-196.58570188628346,3823
-21.07575396002848,-196.58570188628346,3824
-21.542486556369948,-196.58570188628346,3825
-22.204459001915886,-196.58570188628346,3826
-21.71820841114593,-196.58570188628346,3827
-21.486409039712342,-196.58570188628346,3828
-19.53119131712209,-196.58570188628346,3829
-20.299725788694925,-196.58570188628346,3830
-20.924208148336373,-196.58570188628346,3831
-18.46342105898981,-196.58570188628346,3832
-16.430322843534196,-196.58570188628346,3833
-15.52917838722102,-196.58570188628346,3834
-19.42462958360953,-196.58570188628346,3835
-20.433367006621584,-196.58570188628346,3836
-22.118381887568887,-196.58570188628346,3837
-27.846373314320545,-196.58570188628346,3838
-21.731953926091442,-196.58570188628346,3839
-21.70499332229637,-196.58570188628346,3840
-19.55289532152097,-196.58570188628346,3841
-18.9282815279909,-196.58570188628346,3842
-16.341441824002736,-196.58570188628346,3843
-17.229085493162064,-196.58570188628346,3844
-18.167802924675534,-196.58570188628346,3845
-20.422412832507668,-196.58570188628346,3846
-20.86576342136971,-196.58570188628346,3847
-21.811657085167194,-196.58570188628346,3848
-23.002567516786392,-196.58570188628346,3849
-19.369822439809138,-196.58570188628346,3850
-20.642071674325415,-196.58570188628346,3851
-19.765360882181515,-196.58570188628346,3852
-18.894543002979468,-196.58570188628346,3853
-22.498250468816707,-196.58570188628346,3854
-25.077168926010412,-196.58570188628346,3855
-19.097064066593703,-196.58570188628346,3856
-15.550005722837259,-196.58570188628346,3857
-15.054240534457325,-196.58570188628346,3858
-15.993138171837114,-196.58570188628346,3859
-19.836168728260358,-196.58570188628346,3860
-24.98465590097456,-196.58570188628346,3861
-20.57708855075559,-196.58570188628346,3862
-20.236588469229318,-196.58570188628346,3863
-20.820606347607953,-196.58570188628346,3864
-19.149056192200394,-196.58570188628346,3865
-20.138326980316595,-196.58570188628346,3866
-20.39411276230841,-196.58570188628346,3867
-21.606748527999514,-196.58570188628346,3868
-21.08884736876132,-196.58570188628346,3869
-22.171686252539054,-196.58570188628346,3870
-19.272192437541907,-196.58570188628346,3871
-21.612808474863208,-196.58570188628346,3872
-23.154925186687716,-196.58570188628346,3873
-25.8438706433774,-196.58570188628346,3874
-21.787598339134707,-196.58570188628346,3875
-21.164335706828698,-196.58570188628346,3876
-20.653861528296794,-196.58570188628346,3877
-18.49865698799764,-196.58570188628346,3878
-20.036931788702553,-196.58570188628346,3879
-18.985813552604988,-196.58570188628346,3880
-20.092599924636296,-196.58570188628346,3881
-21.837734180105418,-196.58570188628346,3882
-20.225036008927603,-196.58570188628346,3883
-20.232793701632403,-196.58570188628346,3884
-20.065232503229975,-196.58570188628346,3885
-18.27712668819287,-196.58570188628346,3886
-17.81269453109391,-196.58570188628346,3887
-23.110841932289233,-196.58570188628346,3888
-20.143059205972868,-196.58570188628346,3889
-18.133760909797715,-196.58570188628346,3890
-19.24506228327778,-196.58570188628346,3891
-19.69603432420822,-196.58570188628346,3892
-19.442986969497287,-196.58570188628346,3893
-18.26791913343846,-196.58570188628346,3894
-17.422620723211796,-196.58570188628346,3895
-19.229125530787506,-196.58570188628346,3896
-17.682696429941082,-196.58570188628346,3897
-19.830516573371106,-196.58570188628346,3898
-22.084716228920534,-196.58570188628346,3899
-21.45073306742308,-196.58570188628346,3900
-23.628927419670397,-196.58570188628346,3901
-19.263546242069566,-196.58570188628346,3902
-19.07980533905757,-196.58570188628346,3903
-18.826531491008016,-196.58570188628346,3904
-19.193998716288775,-196.58570188628346,3905
-18.940015875831627,-196.58570188628346,3906
-19.53726010765178,-196.58570188628346,3907
-18.347506361770847,-196.58570188628346,3908
-15.959160699513468,-196.58570188628346,3909
-16.509975472647525,-196.58570188628346,3910
-16.356951608669327,-196.58570188628346,3911
-16.063892744570886,-196.58570188628346,3912
-12.451569586781376,-196.58570188628346,3913
-11.566257855760771,-196.58570188628346,3914
-17.463404860273226,-196.58570188628346,3915
-17.02939445958306,-196.58570188628346,3916
-18.36084966636782,-196.58570188628346,3917
-19.998287116777263,-196.58570188628346,3918
-21.613486049581603,-196.58570188628346,3919
-22.823519273447967,-196.58570188628346,3920
-23.22219806888454,-196.58570188628346,3921
-22.804791960492295,-196.58570188628346,3922
-20.80786825033529,-196.58570188628346,3923
-20.428811716139982,-196.58570188628346,3924
-19.711009694415264,-196.58570188628346,3925
-15.263212358750533,-196.58570188628346,3926
-17.491531992231106,-196.58570188628346,3927
-17.633304706883774,-196.58570188628346,3928
-19.48394223047756,-196.58570188628346,3929
-23.36212521024109,-196.58570188628346,3930
-20.124950536799453,-196.58570188628346,3931
-18.28126668208069,-196.58570188628346,3932
-19.125142792298227,-196.58570188628346,3933
-20.52622649977229,-196.58570188628346,3934
-19.688013564424175,-196.58570188628346,3935
-20.287841168675882,-196.58570188628346,3936
-17.636882798687488,-196.58570188628346,3937
-18.990944149942866,-196.58570188628346,3938
-19.333318716272494,-196.58570188628346,3939
-14.775674362186038,-196.58570188628346,3940
-17.09082372447143,-196.58570188628346,3941
-19.32248846910138,-196.58570188628346,3942
-19.33467968099986,-196.58570188628346,3943
-19.81700774108858,-196.58570188628346,3944
-22.62600267725824,-196.58570188628346,3945
-20.81318380297931,-196.58570188628346,3946
-20.233550841974726,-196.58570188628346,3947
-19.90812077410381,-196.58570188628346,3948
-15.699406010467097,-196.58570188628346,3949
-16.949189275176586,-196.58570188628346,3950
-19.66392022323804,-196.58570188628346,3951
-21.37281482836753,-196.58570188628346,3952
-19.271680644465974,-196.58570188628346,3953
-18.505919229059316,-196.58570188628346,3954
-19.905544750528144,-196.58570188628346,3955
-22.807718081152426,-196.58570188628346,3956
-23.60248557670908,-196.58570188628346,3957
-24.945340163096052,-196.58570188628346,3958
-22.261558099299986,-196.58570188628346,3959
-21.26684917388676,-196.58570188628346,3960
-21.362889114432228,-196.58570188628346,3961
-21.089791073062397,-196.58570188628346,3962
-18.831632285778692,-196.58570188628346,3963
-19.308723918024132,-196.58570188628346,3964
-19.72053561116698,-196.58570188628346,3965
-17.797766599611595,-196.58570188628346,3966
-20.1769784944407,-196.58570188628346,3967
-23.221671405582313,-196.58570188628346,3968
-17.792671719905037,-196.58570188628346,3969
-18.174889140141786,-196.58570188628346,3970
-19.448464881971283,-196.58570188628346,3971
-20.267952996247214,-196.58570188628346,3972
-40.38696595255826,-196.58570188628346,3973
-25.840866831848373,-196.58570188628346,3974
-23.79678821476037,-196.58570188628346,3975
-24.470448098555377,-196.58570188628346,3976
-27.38533085696845,-196.58570188628346,3977
-26.6341558374529,-196.58570188628346,3978
-24.581282693222676,-196.58570188628346,3979
-18.60992599011641,-196.58570188628346,3980
-19.630996109980465,-196.58570188628346,3981
-19.286309301724888,-196.58570188628346,3982
-18.53340074161274,-196.58570188628346,3983
-44.70464904267258,-196.58570188628346,3984
-28.345423073538125,-196.58570188628346,3985
-23.4771297133018,-196.58570188628346,3986
-18.845288108743226,-196.58570188628346,3987
-21.27382351175388,-196.58570188628346,3988
-20.612785542409505,-196.58570188628346,3989
-20.896181815370223,-196.58570188628346,3990
-18.782673161991223,-196.58570188628346,3991
-15.67632317359077,-196.58570188628346,3992
-24.118124778082194,-196.58570188628346,3993
-36.82793250647446,-196.58570188628346,3994
-25.582497940530793,-196.58570188628346,3995
-19.558987301657798,-196.58570188628346,3996
-14.835379401854098,-196.58570188628346,3997
-15.679995512052114,-196.58570188628346,3998
-19.693865934081884,-196.58570188628346,3999
-22.258090495424536,-196.58570188628346,4000
-20.163876125356424,-196.58570188628346,4001
-22.483713162414983,-196.58570188628346,4002
-23.132143065876235,-196.58570188628346,4003
-21.316962161600777,-196.58570188628346,4004
-16.620465995849226,-196.58570188628346,4005
-16.77044229300104,-196.58570188628346,4006
-13.9234887297541,-196.58570188628346,4007
-13.372581773539187,-196.58570188628346,4008
-15.721253431870291,-196.58570188628346,4009
-19.615444915581094,-196.58570188628346,4010
-20.868430271210244,-196.58570188628346,4011
-22.246761143001986,-196.58570188628346,4012
-22.380880450047727,-196.58570188628346,4013
-18.101882941765897,-196.58570188628346,4014
-20.0801693695675,-196.58570188628346,4015
-21.06897983147033,-196.58570188628346,4016
-20.18853630538222,-196.58570188628346,4017
-21.907564243564842,-196.58570188628346,4018
-22.575174428673584,-196.58570188628346,4019
-25.060432804194832,-196.58570188628346,4020
-26.657633655934163,-196.58570188628346,4021
-25.938863004382494,-196.58570188628346,4022
-24.158869995511623,-196.58570188628346,4023
-23.147929177288788,-196.58570188628346,4024
-22.98163479840131,-196.58570188628346,4025
-20.204910261793255,-196.58570188628346,4026
-19.819661923945937,-196.58570188628346,4027
-20.19883358455646,-196.58570188628346,4028
-20.54744675071428,-196.58570188628346,4029
-20.81553717251343,-196.58570188628346,4030
-22.138215433091823,-196.58570188628346,4031
-21.911948663796792,-196.58570188628346,4032
-20.6132819092332,-196.58570188628346,4033
-19.049652157144,-196.58570188628346,4034
-18.20180501622549,-196.58570188628346,4035
-19.55037872466419,-196.58570188628346,4036
-21.781767582136002,-196.58570188628346,4037
-21.248107783325068,-196.58570188628346,4038
-21.473270140649117,-196.58570188628346,4039
-20.326021350633912,-196.58570188628346,4040
-19.06972089669881,-196.58570188628346,4041
-20.160661745947593,-196.58570188628346,4042
-24.926450212078105,-196.58570188628346,4043
-22.3439479196783,-196.58570188628346,4044
-21.062063967167184,-196.58570188628346,4045
-18.337046685736432,-196.58570188628346,4046
-18.06915248984744,-196.58570188628346,4047
-19.78068398684177,-196.58570188628346,4048
-18.710721820279023,-196.58570188628346,4049
-17.22164504835395,-196.58570188628346,4050
-17.51571209446343,-196.58570188628346,4051
-18.737263770218373,-196.58570188628346,4052
-17.303889136719896,-196.58570188628346,4053
-19.42227275229216,-196.58570188628346,4054
-22.718360916461194,-196.58570188628346,4055
-23.2467715247169,-196.58570188628346,4056
-25.118928451708044,-196.58570188628346,4057
-22.93788236669921,-196.58570188628346,4058
-19.267633855590923,-196.58570188628346,4059
-20.713390966446948,-196.58570188628346,4060
-20.62931207252976,-196.58570188628346,4061
-19.08364490738569,-196.58570188628346,4062
-19.6167724348193,-196.58570188628346,4063
-20.515711985956116,-196.58570188628346,4064
-20.761171140573317,-196.58570188628346,4065
-19.480088767125572,-196.58570188628346,4066
-20.529701231397485,-196.58570188628346,4067
-22.821599709478782,-196.58570188628346,4068
-22.78500770891403,-196.58570188628346,4069
-23.11578998107538,-196.58570188628346,4070
-22.26796084977951,-196.58570188628346,4071
-19.75157903446018,-196.58570188628346,4072
-17.00620300059828,-196.58570188628346,4073
-20.028354005582155,-196.58570188628346,4074
-20.228876442666916,-196.58570188628346,4075
-21.512113560510898,-196.58570188628346,4076
-19.310997235046337,-196.58570188628346,4077
-21.519874132624214,-196.58570188628346,4078
-21.939597249068775,-196.58570188628346,4079
-14.658907729612414,-196.58570188628346,4080
-19.163827054979173,-196.58570188628346,4081
-19.364668240875844,-196.58570188628346,4082
-20.270747707253683,-196.58570188628346,4083
-21.61369849573898,-196.58570188628346,4084
-21.54611213358035,-196.58570188628346,4085
-20.53508835582104,-196.58570188628346,4086
-21.68111983589998,-196.58570188628346,4087
-18.683421939503056,-196.58570188628346,4088
-18.07888015899396,-196.58570188628346,4089
-20.03213419108074,-196.58570188628346,4090
-19.908940818247967,-196.58570188628346,4091
-20.461955164266268,-196.58570188628346,4092
-20.505223811520942,-196.58570188628346,4093
-18.468517428585507,-196.58570188628346,4094
-17.410727768026895,-196.58570188628346,4095
-18.881817772639753,-196.58570188628346,4096
-20.1439871970514,-196.58570188628346,4097
-19.69619966928866,-196.58570188628346,4098
-17.062672938298753,-196.58570188628346,4099
-15.16110693661361,-196.58570188628346,4100
-17.18090677900376,-196.58570188628346,4101
-20.320184980902017,-196.58570188628346,4102
-20.876119614500666,-196.58570188628346,4103
-22.392036149003957,-196.58570188628346,4104
-16.340537148742882,-196.58570188628346,4105
-16.417541558143498,-196.58570188628346,4106
-16.272030752616992,-196.58570188628346,4107
-17.950872347418866,-196.58570188628346,4108
-18.31160719657968,-196.58570188628346,4109
-18.07023642634656,-196.58570188628346,4110
-16.89230895020343,-196.58570188628346,4111
-17.25864347472218,-196.58570188628346,4112
-19.681925872314476,-196.58570188628346,4113
-19.25307173556625,-196.58570188628346,4114
-21.172308586982215,-196.58570188628346,4115
-18.758668499128007,-196.58570188628346,4116
-16.038907421659474,-196.58570188628346,4117
-14.502010408569863,-196.58570188628346,4118
-13.735442852772186,-196.58570188628346,4119
-14.542638395750348,-196.58570188628346,4120
-9.542064604923382,-196.58570188628346,4121
-10.300579092304705,-196.58570188628346,4122
-12.328643924635347,-196.58570188628346,4123
-15.874781101279106,-196.58570188628346,4124
-15.695473837127597,-196.58570188628346,4125
-18.429337108695975,-196.58570188628346,4126
-17.205191509790055,-196.58570188628346,4127
-20.033033744662912,-196.58570188628346,4128
-20.11764488694952,-196.58570188628346,4129
-21.10245346100335,-196.58570188628346,4130
-22.09878757790324,-196.58570188628346,4131
-20.148999814437687,-196.58570188628346,4132
-22.709558833248856,-196.58570188628346,4133
-21.269566340708238,-196.58570188628346,4134
-23.678858587985836,-196.58570188628346,4135
-20.194092152820232,-196.58570188628346,4136
-20.213356860216095,-196.58570188628346,4137
-18.166429232965122,-196.58570188628346,4138
-17.75236680147196,-196.58570188628346,4139
-17.89997669060653,-196.58570188628346,4140
-19.708347184828128,-196.58570188628346,4141
-18.295601441651744,-196.58570188628346,4142
-19.580249649929122,-196.58570188628346,4143
-19.563974943273063,-196.58570188628346,4144
-18.742587557509676,-196.58570188628346,4145
-20.034547202675846,-196.58570188628346,4146
-21.17360506088388,-196.58570188628346,4147
-37.03591649268014,-196.58570188628346,4148
-27.587638875333884,-196.58570188628346,4149
-28.190832507755566,-196.58570188628346,4150
-25.67225080873964,-196.58570188628346,4151
-20.435840523495724,-196.58570188628346,4152
-20.219803805755966,-196.58570188628346,4153
-20.841844866796436,-196.58570188628346,4154
-25.851177795267894,-196.58570188628346,4155
-23.173017759952433,-196.58570188628346,4156
-16.470546042397263,-196.58570188628346,4157
-17.10669892565957,-196.58570188628346,4158
-17.413952722148522,-196.58570188628346,4159
-18.686840892680742,-196.58570188628346,4160
-57.36725857948701,-196.58570188628346,4161
-42.81243200201196,-196.58570188628346,4162
-36.6766921263038,-196.58570188628346,4163
-28.651050910940587,-196.58570188628346,4164
-22.693110313516016,-196.58570188628346,4165
-22.34394292439578,-196.58570188628346,4166
-22.562400245229846,-196.58570188628346,4167
-22.046155289911244,-196.58570188628346,4168
-29.854287872241034,-196.58570188628346,4169
-24.256634561781667,-196.58570188628346,4170
-24.270782033951736,-196.58570188628346,4171
-47.87812601550332,-196.58570188628346,4172
-36.4192206633526,-196.58570188628346,4173
-33.01393338530859,-196.58570188628346,4174
-23.632889775817034,-196.58570188628346,4175
-21.296636089646388,-196.58570188628346,4176
-36.865931091115975,-196.58570188628346,4177
-30.03987018342763,-196.58570188628346,4178
-26.318457852433244,-196.58570188628346,4179
-23.11483618684202,-196.58570188628346,4180
-21.775618067655415,-196.58570188628346,4181
-28.33164392698391,-196.58570188628346,4182
-25.635912759973174,-196.58570188628346,4183
-25.566034588894418,-196.58570188628346,4184
-23.59928541742833,-196.58570188628346,4185
-36.8303836167421,-196.58570188628346,4186
-34.430670052888956,-196.58570188628346,4187
-35.6427308175428,-196.58570188628346,4188
-31.48048909928589,-196.58570188628346,4189
-22.05701664312111,-196.58570188628346,4190
-19.775287872893607,-196.58570188628346,4191
-19.45731053325749,-196.58570188628346,4192
-20.606258492459148,-196.58570188628346,4193
-23.161441195648436,-196.58570188628346,4194
-26.06729496043178,-196.58570188628346,4195
-20.206644340879865,-196.58570188628346,4196
-20.695480666590377,-196.58570188628346,4197
-28.659142253537713,-196.58570188628346,4198
-24.360335277634945,-196.58570188628346,4199
-22.01381375867191,-196.58570188628346,4200
-40.68446517126018,-196.58570188628346,4201
-40.993676393712676,-196.58570188628346,4202
-34.01844924151331,-196.58570188628346,4203
-26.88609985207988,-196.58570188628346,4204
-46.138630187934695,-196.58570188628346,4205
-32.26761458783041,-196.58570188628346,4206
-30.26957166297298,-196.58570188628346,4207
-27.599766218802756,-196.58570188628346,4208
-23.836955112821727,-196.58570188628346,4209
-30.305390601084387,-196.58570188628346,4210
-27.01276414842959,-196.58570188628346,4211
-30.85566026600371,-196.58570188628346,4212
-32.00001584933301,-196.58570188628346,4213
-27.93784689492941,-196.58570188628346,4214
-27.48042412570848,-196.58570188628346,4215
-24.22776343328691,-196.58570188628346,4216
-43.60095788573658,-196.58570188628346,4217
-33.09707212911006,-196.58570188628346,4218
-33.143502537033555,-196.58570188628346,4219
-26.073083841392677,-196.58570188628346,4220
-25.1185386928871,-196.58570188628346,4221
-54.8015130361238,-196.58570188628346,4222
-43.008450584288,-196.58570188628346,4223
-36.54017510651647,-196.58570188628346,4224
-27.102917461031275,-196.58570188628346,4225
-35.35677825511441,-196.58570188628346,4226
-25.232503437045608,-196.58570188628346,4227
-38.66871455000197,-196.58570188628346,4228
-38.40369900404415,-196.58570188628346,4229
-35.77693850565419,-196.58570188628346,4230
-27.501432745468662,-196.58570188628346,4231
-22.71702770874755,-196.58570188628346,4232
-21.851502151507994,-196.58570188628346,4233
-35.400242346027916,-196.58570188628346,4234
-25.232126241420897,-196.58570188628346,4235
-29.45277884937979,-196.58570188628346,4236
-29.089895846390842,-196.58570188628346,4237
-28.321482045568466,-196.58570188628346,4238
-25.37288231089614,-196.58570188628346,4239
-24.741793162658126,-196.58570188628346,4240
-32.82180882852024,-196.58570188628346,4241
-27.81190568395395,-196.58570188628346,4242
-32.381462836985065,-196.58570188628346,4243
-33.790440967099094,-196.58570188628346,4244
-32.064451555276044,-196.58570188628346,4245
-27.9761704158581,-196.58570188628346,4246
-25.59299270844504,-196.58570188628346,4247
-26.322484700253604,-196.58570188628346,4248
-23.19555074746392,-196.58570188628346,4249
-29.941944986128462,-196.58570188628346,4250
-26.69022813362136,-196.58570188628346,4251
-40.67799316103313,-196.58570188628346,4252
-34.28586361574912,-196.58570188628346,4253
-37.437311463246814,-196.58570188628346,4254
-33.154440113910624,-196.58570188628346,4255
-29.060806396660812,-196.58570188628346,4256
-25.9271936790607,-196.58570188628346,4257
-22.686557647596786,-196.58570188628346,4258
-22.552295025523375,-196.58570188628346,4259
-23.8659777175994,-196.58570188628346,4260
-23.53863225719381,-196.58570188628346,4261
-21.10306098081243,-196.58570188628346,4262
-21.101503757039424,-196.58570188628346,4263
-23.327654715699943,-196.58570188628346,4264
-36.562642644677354,-196.58570188628346,4265
-30.60900650459667,-196.58570188628346,4266
-30.21081927718205,-196.58570188628346,4267
-24.00001676066494,-196.58570188628346,4268
-36.626342993396065,-196.58570188628346,4269
-54.54158982985285,-196.58570188628346,4270
-57.18066508522366,-196.58570188628346,4271
-46.863798086944314,-196.58570188628346,4272
-34.950934822532666,-196.58570188628346,4273
-29.36073961810434,-196.58570188628346,4274
-28.679996847528834,-196.58570188628346,4275
-27.7502523020492,-196.58570188628346,4276
-29.657238436497266,-196.58570188628346,4277
-23.984872826131543,-196.58570188628346,4278
-24.900224095387774,-196.58570188628346,4279
-27.426472118466258,-196.58570188628346,4280
-27.997994177427593,-196.58570188628346,4281
-27.644913313843993,-196.58570188628346,4282
-35.71128621584181,-196.58570188628346,4283
-31.319946454659906,-196.58570188628346,4284
-27.8842141987465,-196.58570188628346,4285
-26.90762093639036,-196.58570188628346,4286
-26.469155376618865,-196.58570188628346,4287
-22.989170557677767,-196.58570188628346,4288
-22.851013239418837,-196.58570188628346,4289
-24.016586828982863,-196.58570188628346,4290
-24.893621130310944,-196.58570188628346,4291
-25.38691719741508,-196.58570188628346,4292
-28.768263144688756,-196.58570188628346,4293
-22.908261285089843,-196.58570188628346,4294
-21.166189828154742,-196.58570188628346,4295
-20.660909494332657,-196.58570188628346,4296
-21.530499801003913,-196.58570188628346,4297
-17.89804848459049,-196.58570188628346,4298
-19.44792953112512,-196.58570188628346,4299
-22.625991561585547,-196.58570188628346,4300
-21.479964079236304,-196.58570188628346,4301
-27.812456930070528,-196.58570188628346,4302
-29.38040353225199,-196.58570188628346,4303
-32.338908006810485,-196.58570188628346,4304
-27.280455813889276,-196.58570188628346,4305
-65.65774338645599,-196.58570188628346,4306
-47.1544899548828,-196.58570188628346,4307
-38.36132500811466,-196.58570188628346,4308
-44.16072154076609,-196.58570188628346,4309
-36.57715382486036,-196.58570188628346,4310
-29.385272795200198,-196.58570188628346,4311
-38.40332107597519,-196.58570188628346,4312
-29.752370309547402,-196.58570188628346,4313
-34.580695822071974,-196.58570188628346,4314
-33.90861408021043,-196.58570188628346,4315
-30.536375126248444,-196.58570188628346,4316
-27.70282600581727,-196.58570188628346,4317
-29.01771393781557,-196.58570188628346,4318
-30.669189622918378,-196.58570188628346,4319
-33.30119219155317,-196.58570188628346,4320
-37.938741695363944,-196.58570188628346,4321
-38.556047031578125,-196.58570188628346,4322
-38.41990128182752,-196.58570188628346,4323
-31.43628141010508,-196.58570188628346,4324
-29.470652310790598,-196.58570188628346,4325
-32.976411982932156,-196.58570188628346,4326
-26.48153326923111,-196.58570188628346,4327
-26.881075926016788,-196.58570188628346,4328
-24.205879996111413,-196.58570188628346,4329
-30.521005774373116,-196.58570188628346,4330
-33.30309314473837,-196.58570188628346,4331
-27.853490022641395,-196.58570188628346,4332
-27.27826866294243,-196.58570188628346,4333
-25.64680301174179,-196.58570188628346,4334
-24.931469420307025,-196.58570188628346,4335
-23.696872729507287,-196.58570188628346,4336
-26.29415264330882,-196.58570188628346,4337
-25.97008576000828,-196.58570188628346,4338
-24.247459076057144,-196.58570188628346,4339
-23.01191227298461,-196.58570188628346,4340
-24.769809795302145,-196.58570188628346,4341
-24.310390041055314,-196.58570188628346,4342
-40.203253164365776,-196.58570188628346,4343
-33.68780487735657,-196.58570188628346,4344
-26.475518516724122,-196.58570188628346,4345
-28.47588623564686,-196.58570188628346,4346
-25.112326215400394,-196.58570188628346,4347
-31.038694361354867,-196.58570188628346,4348
-35.80259939645521,-196.58570188628346,4349
-33.38895110953685,-196.58570188628346,4350
-32.0412833950227,-196.58570188628346,4351
-30.005162870905387,-196.58570188628346,4352
-25.744543244964717,-196.58570188628346,4353
-29.241956764949812,-196.58570188628346,4354
-29.71792317785696,-196.58570188628346,4355
-30.77981158391943,-196.58570188628346,4356
-27.519781592029155,-196.58570188628346,4357
-26.31354351003344,-196.58570188628346,4358
-19.503723387198225,-196.58570188628346,4359
-22.108720891174322,-196.58570188628346,4360
-25.568958791997623,-196.58570188628346,4361
-27.752728545819444,-196.58570188628346,4362
-27.551745194932757,-196.58570188628346,4363
-30.43643836357407,-196.58570188628346,4364
-29.99950366606552,-196.58570188628346,4365
-22.83174335294234,-196.58570188628346,4366
-25.28331570484851,-196.58570188628346,4367
-27.1933675045372,-196.58570188628346,4368
-26.144810012877016,-196.58570188628346,4369
-24.931286547652142,-196.58570188628346,4370
-23.554332902273458,-196.58570188628346,4371
-23.81906488893014,-196.58570188628346,4372
-27.799012651370347,-196.58570188628346,4373
-41.38231820681414,-196.58570188628346,4374
-27.76177908073285,-196.58570188628346,4375
-33.98984318732687,-196.58570188628346,4376
-39.803331395899974,-196.58570188628346,4377
